0.0,0.0,1.7337500000000072,0.0,0.0,0.0,0.0,0.0,0.0,-36.50000000000025,36.50000000000025,-36.50000000000025,36.50000000000025,0
0.0,0.0,1.7385000000000073,0.0,0.0,0.0,0.0,0.0,0.0,-36.60000000000025,36.60000000000025,-36.60000000000025,36.60000000000025,0
0.0,0.0,1.7432500000000073,0.0,0.0,0.0,0.0,0.0,0.0,-36.70000000000025,36.70000000000025,-36.70000000000025,36.70000000000025,0
0.0,0.0,1.7480000000000073,0.0,0.0,0.0,0.0,0.0,0.0,-36.80000000000025,36.80000000000025,-36.80000000000025,36.80000000000025,0
0.0,0.0,1.7527500000000074,0.0,0.0,0.0,0.0,0.0,0.0,-36.900000000000254,36.900000000000254,-36.900000000000254,36.900000000000254,0
0.0,0.0,1.7575000000000074,0.0,0.0,0.0,0.0,0.0,0.0,-37.000000000000256,37.000000000000256,-37.000000000000256,37.000000000000256,0
0.0,0.0,1.7622500000000074,0.0,0.0,0.0,0.0,0.0,0.0,-37.10000000000026,37.10000000000026,-37.10000000000026,37.10000000000026,0
0.0,0.0,1.7670000000000075,0.0,0.0,0.0,0.0,0.0,0.0,-37.20000000000026,37.20000000000026,-37.20000000000026,37.20000000000026,0
0.0,0.0,1.7717500000000075,0.0,0.0,0.0,0.0,0.0,0.0,-37.30000000000026,37.30000000000026,-37.30000000000026,37.30000000000026,0
0.0,0.0,1.7765000000000075,0.0,0.0,0.0,0.0,0.0,0.0,-37.40000000000026,37.40000000000026,-37.40000000000026,37.40000000000026,0
0.0,0.0,1.7812500000000075,0.0,0.0,0.0,0.0,0.0,0.0,-37.50000000000026,37.50000000000026,-37.50000000000026,37.50000000000026,0
0.0,0.0,1.7860000000000076,0.0,0.0,0.0,0.0,0.0,0.0,-37.600000000000264,37.600000000000264,-37.600000000000264,37.600000000000264,0
0.0,0.0,1.7907500000000076,0.0,0.0,0.0,0.0,0.0,0.0,-37.700000000000266,37.700000000000266,-37.700000000000266,37.700000000000266,0
0.0,0.0,1.7955000000000076,0.0,0.0,0.0,0.0,0.0,0.0,-37.80000000000027,37.80000000000027,-37.80000000000027,37.80000000000027,0
0.0,0.0,1.8002500000000077,0.0,0.0,0.0,0.0,0.0,0.0,-37.90000000000027,37.90000000000027,-37.90000000000027,37.90000000000027,0
0.0,0.0,1.8050000000000077,0.0,0.0,0.0,0.0,0.0,0.0,-38.00000000000027,38.00000000000027,-38.00000000000027,38.00000000000027,0
0.0,0.0,1.8097500000000077,0.0,0.0,0.0,0.0,0.0,0.0,-38.10000000000027,38.10000000000027,-38.10000000000027,38.10000000000027,0
0.0,0.0,1.8145000000000078,0.0,0.0,0.0,0.0,0.0,0.0,-38.20000000000027,38.20000000000027,-38.20000000000027,38.20000000000027,0
0.0,0.0,1.8192500000000078,0.0,0.0,0.0,0.0,0.0,0.0,-38.300000000000274,38.300000000000274,-38.300000000000274,38.300000000000274,0
0.0,0.0,1.8240000000000078,0.0,0.0,0.0,0.0,0.0,0.0,-38.400000000000276,38.400000000000276,-38.400000000000276,38.400000000000276,0
0.0,0.0,1.8287500000000079,0.0,0.0,0.0,0.0,0.0,0.0,-38.50000000000028,38.50000000000028,-38.50000000000028,38.50000000000028,0
0.0,0.0,1.833500000000008,0.0,0.0,0.0,0.0,0.0,0.0,-38.60000000000028,38.60000000000028,-38.60000000000028,38.60000000000028,0
0.0,0.0,1.838250000000008,0.0,0.0,0.0,0.0,0.0,0.0,-38.70000000000028,38.70000000000028,-38.70000000000028,38.70000000000028,0
0.0,0.0,1.843000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-38.80000000000028,38.80000000000028,-38.80000000000028,38.80000000000028,0
0.0,0.0,1.847750000000008,0.0,0.0,0.0,0.0,0.0,0.0,-38.90000000000028,38.90000000000028,-38.90000000000028,38.90000000000028,0
0.0,0.0,1.852500000000008,0.0,0.0,0.0,0.0,0.0,0.0,-39.000000000000284,39.000000000000284,-39.000000000000284,39.000000000000284,0
0.0,0.0,1.857250000000008,0.0,0.0,0.0,0.0,0.0,0.0,-39.100000000000286,39.100000000000286,-39.100000000000286,39.100000000000286,0
0.0,0.0,1.862000000000008,0.0,0.0,0.0,0.0,0.0,0.0,-39.20000000000029,39.20000000000029,-39.20000000000029,39.20000000000029,0
0.0,0.0,1.8667500000000081,0.0,0.0,0.0,0.0,0.0,0.0,-39.30000000000029,39.30000000000029,-39.30000000000029,39.30000000000029,0
0.0,0.0,1.8715000000000082,0.0,0.0,0.0,0.0,0.0,0.0,-39.40000000000029,39.40000000000029,-39.40000000000029,39.40000000000029,0
0.0,0.0,1.8762500000000082,0.0,0.0,0.0,0.0,0.0,0.0,-39.50000000000029,39.50000000000029,-39.50000000000029,39.50000000000029,0
0.0,0.0,1.8810000000000082,0.0,0.0,0.0,0.0,0.0,0.0,-39.60000000000029,39.60000000000029,-39.60000000000029,39.60000000000029,0
0.0,0.0,1.8857500000000083,0.0,0.0,0.0,0.0,0.0,0.0,-39.700000000000294,39.700000000000294,-39.700000000000294,39.700000000000294,0
0.0,0.0,1.8905000000000083,0.0,0.0,0.0,0.0,0.0,0.0,-39.800000000000296,39.800000000000296,-39.800000000000296,39.800000000000296,0
0.0,0.0,1.8952500000000083,0.0,0.0,0.0,0.0,0.0,0.0,-39.9000000000003,39.9000000000003,-39.9000000000003,39.9000000000003,0
0.0,0.0,1.9000000000000083,0.0,0.0,0.0,0.0,0.0,0.0,-40.0000000000003,40.0000000000003,-40.0000000000003,40.0000000000003,0
0.0,0.0,1.9047500000000084,0.0,0.0,0.0,0.0,0.0,0.0,-40.1000000000003,40.1000000000003,-40.1000000000003,40.1000000000003,0
0.0,0.0,1.9095000000000084,0.0,0.0,0.0,0.0,0.0,0.0,-40.2000000000003,40.2000000000003,-40.2000000000003,40.2000000000003,0
0.0,0.0,1.9142500000000084,0.0,0.0,0.0,0.0,0.0,0.0,-40.3000000000003,40.3000000000003,-40.3000000000003,40.3000000000003,0
0.0,0.0,1.9190000000000085,0.0,0.0,0.0,0.0,0.0,0.0,-40.400000000000304,40.400000000000304,-40.400000000000304,40.400000000000304,0
0.0,0.0,1.9237500000000085,0.0,0.0,0.0,0.0,0.0,0.0,-40.500000000000306,40.500000000000306,-40.500000000000306,40.500000000000306,0
0.0,0.0,1.9285000000000085,0.0,0.0,0.0,0.0,0.0,0.0,-40.60000000000031,40.60000000000031,-40.60000000000031,40.60000000000031,0
0.0,0.0,1.9332500000000086,0.0,0.0,0.0,0.0,0.0,0.0,-40.70000000000031,40.70000000000031,-40.70000000000031,40.70000000000031,0
0.0,0.0,1.9380000000000086,0.0,0.0,0.0,0.0,0.0,0.0,-40.80000000000031,40.80000000000031,-40.80000000000031,40.80000000000031,0
0.0,0.0,1.9427500000000086,0.0,0.0,0.0,0.0,0.0,0.0,-40.90000000000031,40.90000000000031,-40.90000000000031,40.90000000000031,0
0.0,0.0,1.9475000000000087,0.0,0.0,0.0,0.0,0.0,0.0,-41.00000000000031,41.00000000000031,-41.00000000000031,41.00000000000031,0
0.0,0.0,1.9522500000000087,0.0,0.0,0.0,0.0,0.0,0.0,-41.100000000000314,41.100000000000314,-41.100000000000314,41.100000000000314,0
0.0,0.0,1.9570000000000087,0.0,0.0,0.0,0.0,0.0,0.0,-41.200000000000315,41.200000000000315,-41.200000000000315,41.200000000000315,0
0.0,0.0,1.9617500000000088,0.0,0.0,0.0,0.0,0.0,0.0,-41.30000000000032,41.30000000000032,-41.30000000000032,41.30000000000032,0
0.0,0.0,1.9665000000000088,0.0,0.0,0.0,0.0,0.0,0.0,-41.40000000000032,41.40000000000032,-41.40000000000032,41.40000000000032,0
0.0,0.0,1.9712500000000088,0.0,0.0,0.0,0.0,0.0,0.0,-41.50000000000032,41.50000000000032,-41.50000000000032,41.50000000000032,0
0.0,0.0,1.9760000000000089,0.0,0.0,0.0,0.0,0.0,0.0,-41.60000000000032,41.60000000000032,-41.60000000000032,41.60000000000032,0
0.0,0.0,1.980750000000009,0.0,0.0,0.0,0.0,0.0,0.0,-41.70000000000032,41.70000000000032,-41.70000000000032,41.70000000000032,0
0.0,0.0,1.985500000000009,0.0,0.0,0.0,0.0,0.0,0.0,-41.800000000000324,41.800000000000324,-41.800000000000324,41.800000000000324,0
0.0,0.0,1.990250000000009,0.0,0.0,0.0,0.0,0.0,0.0,-41.900000000000325,41.900000000000325,-41.900000000000325,41.900000000000325,0
0.0,0.0,1.995000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.00000000000033,42.00000000000033,-42.00000000000033,42.00000000000033,0
0.0,0.0,1.999750000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.10000000000033,42.10000000000033,-42.10000000000033,42.10000000000033,0
0.0,0.0,2.004500000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.20000000000033,42.20000000000033,-42.20000000000033,42.20000000000033,0
0.0,0.0,2.009250000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.30000000000033,42.30000000000033,-42.30000000000033,42.30000000000033,0
0.0,0.0,2.014000000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.40000000000033,42.40000000000033,-42.40000000000033,42.40000000000033,0
0.0,0.0,2.018750000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.500000000000334,42.500000000000334,-42.500000000000334,42.500000000000334,0
0.0,0.0,2.023500000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.600000000000335,42.600000000000335,-42.600000000000335,42.600000000000335,0
0.0,0.0,2.028250000000009,0.0,0.0,0.0,0.0,0.0,0.0,-42.70000000000034,42.70000000000034,-42.70000000000034,42.70000000000034,0
0.0,0.0,2.0330000000000092,0.0,0.0,0.0,0.0,0.0,0.0,-42.80000000000034,42.80000000000034,-42.80000000000034,42.80000000000034,0
0.0,0.0,2.0377500000000093,0.0,0.0,0.0,0.0,0.0,0.0,-42.90000000000034,42.90000000000034,-42.90000000000034,42.90000000000034,0
0.0,0.0,2.0425000000000093,0.0,0.0,0.0,0.0,0.0,0.0,-43.00000000000034,43.00000000000034,-43.00000000000034,43.00000000000034,0
0.0,0.0,2.0472500000000093,0.0,0.0,0.0,0.0,0.0,0.0,-43.10000000000034,43.10000000000034,-43.10000000000034,43.10000000000034,0
0.0,0.0,2.0520000000000094,0.0,0.0,0.0,0.0,0.0,0.0,-43.200000000000344,43.200000000000344,-43.200000000000344,43.200000000000344,0
0.0,0.0,2.0567500000000094,0.0,0.0,0.0,0.0,0.0,0.0,-43.300000000000345,43.300000000000345,-43.300000000000345,43.300000000000345,0
0.0,0.0,2.0615000000000094,0.0,0.0,0.0,0.0,0.0,0.0,-43.40000000000035,43.40000000000035,-43.40000000000035,43.40000000000035,0
0.0,0.0,2.0662500000000095,0.0,0.0,0.0,0.0,0.0,0.0,-43.50000000000035,43.50000000000035,-43.50000000000035,43.50000000000035,0
0.0,0.0,2.0710000000000095,0.0,0.0,0.0,0.0,0.0,0.0,-43.60000000000035,43.60000000000035,-43.60000000000035,43.60000000000035,0
0.0,0.0,2.0757500000000095,0.0,0.0,0.0,0.0,0.0,0.0,-43.70000000000035,43.70000000000035,-43.70000000000035,43.70000000000035,0
0.0,0.0,2.0805000000000096,0.0,0.0,0.0,0.0,0.0,0.0,-43.80000000000035,43.80000000000035,-43.80000000000035,43.80000000000035,0
0.0,0.0,2.0852500000000096,0.0,0.0,0.0,0.0,0.0,0.0,-43.900000000000354,43.900000000000354,-43.900000000000354,43.900000000000354,0
0.0,0.0,2.0900000000000096,0.0,0.0,0.0,0.0,0.0,0.0,-44.000000000000355,44.000000000000355,-44.000000000000355,44.000000000000355,0
0.0,0.0,2.0947500000000097,0.0,0.0,0.0,0.0,0.0,0.0,-44.10000000000036,44.10000000000036,-44.10000000000036,44.10000000000036,0
0.0,0.0,2.0995000000000097,0.0,0.0,0.0,0.0,0.0,0.0,-44.20000000000036,44.20000000000036,-44.20000000000036,44.20000000000036,0
0.0,0.0,2.1042500000000097,0.0,0.0,0.0,0.0,0.0,0.0,-44.30000000000036,44.30000000000036,-44.30000000000036,44.30000000000036,0
0.0,0.0,2.1090000000000098,0.0,0.0,0.0,0.0,0.0,0.0,-44.40000000000036,44.40000000000036,-44.40000000000036,44.40000000000036,0
0.0,0.0,2.11375000000001,0.0,0.0,0.0,0.0,0.0,0.0,-44.50000000000036,44.50000000000036,-44.50000000000036,44.50000000000036,0
0.0,0.0,2.11850000000001,0.0,0.0,0.0,0.0,0.0,0.0,-44.600000000000364,44.600000000000364,-44.600000000000364,44.600000000000364,0
0.0,0.0,2.12325000000001,0.0,0.0,0.0,0.0,0.0,0.0,-44.700000000000365,44.700000000000365,-44.700000000000365,44.700000000000365,0
0.0,0.0,2.12800000000001,0.0,0.0,0.0,0.0,0.0,0.0,-44.80000000000037,44.80000000000037,-44.80000000000037,44.80000000000037,0
0.0,0.0,2.13275000000001,0.0,0.0,0.0,0.0,0.0,0.0,-44.90000000000037,44.90000000000037,-44.90000000000037,44.90000000000037,0
0.0,0.0,2.13750000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.00000000000037,45.00000000000037,-45.00000000000037,45.00000000000037,0
0.0,0.0,2.14225000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.10000000000037,45.10000000000037,-45.10000000000037,45.10000000000037,0
0.0,0.0,2.14700000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.20000000000037,45.20000000000037,-45.20000000000037,45.20000000000037,0
0.0,0.0,2.15175000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.300000000000374,45.300000000000374,-45.300000000000374,45.300000000000374,0
0.0,0.0,2.15650000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.400000000000375,45.400000000000375,-45.400000000000375,45.400000000000375,0
0.0,0.0,2.16125000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.50000000000038,45.50000000000038,-45.50000000000038,45.50000000000038,0
0.0,0.0,2.16600000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.60000000000038,45.60000000000038,-45.60000000000038,45.60000000000038,0
0.0,0.0,2.17075000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.70000000000038,45.70000000000038,-45.70000000000038,45.70000000000038,0
0.0,0.0,2.17550000000001,0.0,0.0,0.0,0.0,0.0,0.0,-45.80000000000038,45.80000000000038,-45.80000000000038,45.80000000000038,0
0.0,0.0,2.1802500000000102,0.0,0.0,0.0,0.0,0.0,0.0,-45.90000000000038,45.90000000000038,-45.90000000000038,45.90000000000038,0
0.0,0.0,2.1850000000000103,0.0,0.0,0.0,0.0,0.0,0.0,-46.000000000000384,46.000000000000384,-46.000000000000384,46.000000000000384,0
0.0,0.0,2.1897500000000103,0.0,0.0,0.0,0.0,0.0,0.0,-46.100000000000385,46.100000000000385,-46.100000000000385,46.100000000000385,0
0.0,0.0,2.1945000000000103,0.0,0.0,0.0,0.0,0.0,0.0,-46.20000000000039,46.20000000000039,-46.20000000000039,46.20000000000039,0
0.0,0.0,2.1992500000000104,0.0,0.0,0.0,0.0,0.0,0.0,-46.30000000000039,46.30000000000039,-46.30000000000039,46.30000000000039,0
0.0,0.0,2.2040000000000104,0.0,0.0,0.0,0.0,0.0,0.0,-46.40000000000039,46.40000000000039,-46.40000000000039,46.40000000000039,0
0.0,0.0,2.2087500000000104,0.0,0.0,0.0,0.0,0.0,0.0,-46.50000000000039,46.50000000000039,-46.50000000000039,46.50000000000039,0
0.0,0.0,2.2135000000000105,0.0,0.0,0.0,0.0,0.0,0.0,-46.60000000000039,46.60000000000039,-46.60000000000039,46.60000000000039,0
0.0,0.0,2.2182500000000105,0.0,0.0,0.0,0.0,0.0,0.0,-46.700000000000394,46.700000000000394,-46.700000000000394,46.700000000000394,0
0.0,0.0,2.2230000000000105,0.0,0.0,0.0,0.0,0.0,0.0,-46.800000000000395,46.800000000000395,-46.800000000000395,46.800000000000395,0
0.0,0.0,2.2277500000000106,0.0,0.0,0.0,0.0,0.0,0.0,-46.9000000000004,46.9000000000004,-46.9000000000004,46.9000000000004,0
0.0,0.0,2.2325000000000106,0.0,0.0,0.0,0.0,0.0,0.0,-47.0000000000004,47.0000000000004,-47.0000000000004,47.0000000000004,0
0.0,0.0,2.2372500000000106,0.0,0.0,0.0,0.0,0.0,0.0,-47.1000000000004,47.1000000000004,-47.1000000000004,47.1000000000004,0
0.0,0.0,2.2420000000000107,0.0,0.0,0.0,0.0,0.0,0.0,-47.2000000000004,47.2000000000004,-47.2000000000004,47.2000000000004,0
0.0,0.0,2.2467500000000107,0.0,0.0,0.0,0.0,0.0,0.0,-47.3000000000004,47.3000000000004,-47.3000000000004,47.3000000000004,0
0.0,0.0,2.2515000000000107,0.0,0.0,0.0,0.0,0.0,0.0,-47.400000000000404,47.400000000000404,-47.400000000000404,47.400000000000404,0
0.0,0.0,2.2562500000000107,0.0,0.0,0.0,0.0,0.0,0.0,-47.500000000000405,47.500000000000405,-47.500000000000405,47.500000000000405,0
0.0,0.0,2.261000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-47.600000000000406,47.600000000000406,-47.600000000000406,47.600000000000406,0
0.0,0.0,2.265750000000011,0.0,0.0,0.0,0.0,0.0,0.0,-47.70000000000041,47.70000000000041,-47.70000000000041,47.70000000000041,0
0.0,0.0,2.270500000000011,0.0,0.0,0.0,0.0,0.0,0.0,-47.80000000000041,47.80000000000041,-47.80000000000041,47.80000000000041,0
0.0,0.0,2.275250000000011,0.0,0.0,0.0,0.0,0.0,0.0,-47.90000000000041,47.90000000000041,-47.90000000000041,47.90000000000041,0
0.0,0.0,2.280000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.00000000000041,48.00000000000041,-48.00000000000041,48.00000000000041,0
0.0,0.0,2.284750000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.10000000000041,48.10000000000041,-48.10000000000041,48.10000000000041,0
0.0,0.0,2.289500000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.200000000000415,48.200000000000415,-48.200000000000415,48.200000000000415,0
0.0,0.0,2.294250000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.300000000000416,48.300000000000416,-48.300000000000416,48.300000000000416,0
0.0,0.0,2.299000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.40000000000042,48.40000000000042,-48.40000000000042,48.40000000000042,0
0.0,0.0,2.303750000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.50000000000042,48.50000000000042,-48.50000000000042,48.50000000000042,0
0.0,0.0,2.308500000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.60000000000042,48.60000000000042,-48.60000000000042,48.60000000000042,0
0.0,0.0,2.313250000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.70000000000042,48.70000000000042,-48.70000000000042,48.70000000000042,0
0.0,0.0,2.318000000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.80000000000042,48.80000000000042,-48.80000000000042,48.80000000000042,0
0.0,0.0,2.322750000000011,0.0,0.0,0.0,0.0,0.0,0.0,-48.900000000000425,48.900000000000425,-48.900000000000425,48.900000000000425,0
0.0,0.0,2.3275000000000112,0.0,0.0,0.0,0.0,0.0,0.0,-49.000000000000426,49.000000000000426,-49.000000000000426,49.000000000000426,0
0.0,0.0,2.3322500000000113,0.0,0.0,0.0,0.0,0.0,0.0,-49.10000000000043,49.10000000000043,-49.10000000000043,49.10000000000043,0
0.0,0.0,2.3370000000000113,0.0,0.0,0.0,0.0,0.0,0.0,-49.20000000000043,49.20000000000043,-49.20000000000043,49.20000000000043,0
0.0,0.0,2.3417500000000113,0.0,0.0,0.0,0.0,0.0,0.0,-49.30000000000043,49.30000000000043,-49.30000000000043,49.30000000000043,0
0.0,0.0,2.3465000000000114,0.0,0.0,0.0,0.0,0.0,0.0,-49.40000000000043,49.40000000000043,-49.40000000000043,49.40000000000043,0
0.0,0.0,2.3512500000000114,0.0,0.0,0.0,0.0,0.0,0.0,-49.50000000000043,49.50000000000043,-49.50000000000043,49.50000000000043,0
0.0,0.0,2.3560000000000114,0.0,0.0,0.0,0.0,0.0,0.0,-49.600000000000435,49.600000000000435,-49.600000000000435,49.600000000000435,0
0.0,0.0,2.3607500000000115,0.0,0.0,0.0,0.0,0.0,0.0,-49.700000000000436,49.700000000000436,-49.700000000000436,49.700000000000436,0
0.0,0.0,2.3655000000000115,0.0,0.0,0.0,0.0,0.0,0.0,-49.80000000000044,49.80000000000044,-49.80000000000044,49.80000000000044,0
0.0,0.0,2.3702500000000115,0.0,0.0,0.0,0.0,0.0,0.0,-49.90000000000044,49.90000000000044,-49.90000000000044,49.90000000000044,0
0.0,0.0,2.3750000000000115,0.0,0.0,0.0,0.0,0.0,0.0,-50.00000000000044,50.00000000000044,-50.00000000000044,50.00000000000044,0
0.0,0.0,2.3797500000000116,0.0,0.0,0.0,0.0,0.0,0.0,-50.10000000000044,50.10000000000044,-50.10000000000044,50.10000000000044,0
0.0,0.0,2.3845000000000116,0.0,0.0,0.0,0.0,0.0,0.0,-50.20000000000044,50.20000000000044,-50.20000000000044,50.20000000000044,0
0.0,0.0,2.3892500000000116,0.0,0.0,0.0,0.0,0.0,0.0,-50.300000000000445,50.300000000000445,-50.300000000000445,50.300000000000445,0
0.0,0.0,2.3940000000000117,0.0,0.0,0.0,0.0,0.0,0.0,-50.400000000000446,50.400000000000446,-50.400000000000446,50.400000000000446,0
0.0,0.0,2.3987500000000117,0.0,0.0,0.0,0.0,0.0,0.0,-50.50000000000045,50.50000000000045,-50.50000000000045,50.50000000000045,0
0.0,0.0,2.4035000000000117,0.0,0.0,0.0,0.0,0.0,0.0,-50.60000000000045,50.60000000000045,-50.60000000000045,50.60000000000045,0
0.0,0.0,2.4082500000000118,0.0,0.0,0.0,0.0,0.0,0.0,-50.70000000000045,50.70000000000045,-50.70000000000045,50.70000000000045,0
0.0,0.0,2.413000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-50.80000000000045,50.80000000000045,-50.80000000000045,50.80000000000045,0
0.0,0.0,2.417750000000012,0.0,0.0,0.0,0.0,0.0,0.0,-50.90000000000045,50.90000000000045,-50.90000000000045,50.90000000000045,0
0.0,0.0,2.422500000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.000000000000455,51.000000000000455,-51.000000000000455,51.000000000000455,0
0.0,0.0,2.427250000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.100000000000456,51.100000000000456,-51.100000000000456,51.100000000000456,0
0.0,0.0,2.432000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.20000000000046,51.20000000000046,-51.20000000000046,51.20000000000046,0
0.0,0.0,2.436750000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.30000000000046,51.30000000000046,-51.30000000000046,51.30000000000046,0
0.0,0.0,2.441500000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.40000000000046,51.40000000000046,-51.40000000000046,51.40000000000046,0
0.0,0.0,2.446250000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.50000000000046,51.50000000000046,-51.50000000000046,51.50000000000046,0
0.0,0.0,2.451000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.60000000000046,51.60000000000046,-51.60000000000046,51.60000000000046,0
0.0,0.0,2.455750000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.700000000000465,51.700000000000465,-51.700000000000465,51.700000000000465,0
0.0,0.0,2.460500000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.800000000000466,51.800000000000466,-51.800000000000466,51.800000000000466,0
0.0,0.0,2.465250000000012,0.0,0.0,0.0,0.0,0.0,0.0,-51.90000000000047,51.90000000000047,-51.90000000000047,51.90000000000047,0
0.0,0.0,2.470000000000012,0.0,0.0,0.0,0.0,0.0,0.0,-52.00000000000047,52.00000000000047,-52.00000000000047,52.00000000000047,0
0.0,0.0,2.474750000000012,0.0,0.0,0.0,0.0,0.0,0.0,-52.10000000000047,52.10000000000047,-52.10000000000047,52.10000000000047,0
0.0,0.0,2.4795000000000122,0.0,0.0,0.0,0.0,0.0,0.0,-52.20000000000047,52.20000000000047,-52.20000000000047,52.20000000000047,0
0.0,0.0,2.4842500000000123,0.0,0.0,0.0,0.0,0.0,0.0,-52.30000000000047,52.30000000000047,-52.30000000000047,52.30000000000047,0
0.0,0.0,2.4890000000000123,0.0,0.0,0.0,0.0,0.0,0.0,-52.400000000000475,52.400000000000475,-52.400000000000475,52.400000000000475,0
0.0,0.0,2.4937500000000123,0.0,0.0,0.0,0.0,0.0,0.0,-52.500000000000476,52.500000000000476,-52.500000000000476,52.500000000000476,0
0.0,0.0,2.4985000000000124,0.0,0.0,0.0,0.0,0.0,0.0,-52.60000000000048,52.60000000000048,-52.60000000000048,52.60000000000048,0
0.0,0.0,2.5032500000000124,0.0,0.0,0.0,0.0,0.0,0.0,-52.70000000000048,52.70000000000048,-52.70000000000048,52.70000000000048,0
0.0,0.0,2.5080000000000124,0.0,0.0,0.0,0.0,0.0,0.0,-52.80000000000048,52.80000000000048,-52.80000000000048,52.80000000000048,0
0.0,0.0,2.5127500000000125,0.0,0.0,0.0,0.0,0.0,0.0,-52.90000000000048,52.90000000000048,-52.90000000000048,52.90000000000048,0
0.0,0.0,2.5175000000000125,0.0,0.0,0.0,0.0,0.0,0.0,-53.00000000000048,53.00000000000048,-53.00000000000048,53.00000000000048,0
0.0,0.0,2.5222500000000125,0.0,0.0,0.0,0.0,0.0,0.0,-53.100000000000485,53.100000000000485,-53.100000000000485,53.100000000000485,0
0.0,0.0,2.5270000000000126,0.0,0.0,0.0,0.0,0.0,0.0,-53.200000000000486,53.200000000000486,-53.200000000000486,53.200000000000486,0
0.0,0.0,2.5317500000000126,0.0,0.0,0.0,0.0,0.0,0.0,-53.30000000000049,53.30000000000049,-53.30000000000049,53.30000000000049,0
0.0,0.0,2.5365000000000126,0.0,0.0,0.0,0.0,0.0,0.0,-53.40000000000049,53.40000000000049,-53.40000000000049,53.40000000000049,0
0.0,0.0,2.5412500000000127,0.0,0.0,0.0,0.0,0.0,0.0,-53.50000000000049,53.50000000000049,-53.50000000000049,53.50000000000049,0
0.0,0.0,2.5460000000000127,0.0,0.0,0.0,0.0,0.0,0.0,-53.60000000000049,53.60000000000049,-53.60000000000049,53.60000000000049,0
0.0,0.0,2.5507500000000127,0.0,0.0,0.0,0.0,0.0,0.0,-53.70000000000049,53.70000000000049,-53.70000000000049,53.70000000000049,0
0.0,0.0,2.5555000000000128,0.0,0.0,0.0,0.0,0.0,0.0,-53.800000000000495,53.800000000000495,-53.800000000000495,53.800000000000495,0
0.0,0.0,2.560250000000013,0.0,0.0,0.0,0.0,0.0,0.0,-53.900000000000496,53.900000000000496,-53.900000000000496,53.900000000000496,0
0.0,0.0,2.565000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.0000000000005,54.0000000000005,-54.0000000000005,54.0000000000005,0
0.0,0.0,2.569750000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.1000000000005,54.1000000000005,-54.1000000000005,54.1000000000005,0
0.0,0.0,2.574500000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.2000000000005,54.2000000000005,-54.2000000000005,54.2000000000005,0
0.0,0.0,2.579250000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.3000000000005,54.3000000000005,-54.3000000000005,54.3000000000005,0
0.0,0.0,2.584000000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.4000000000005,54.4000000000005,-54.4000000000005,54.4000000000005,0
0.0,0.0,2.588750000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.500000000000504,54.500000000000504,-54.500000000000504,54.500000000000504,0
0.0,0.0,2.593500000000013,0.0,0.0,0.0,0.0,0.0,0.0,-54.600000000000506,54.600000000000506,-54.600000000000506,54.600000000000506,0
